     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       737,         6,         0,   0.198,beliefmatching,b37189078260d30c81c247b8855109af82b30ff3d95dfdc809523f13e7d3073c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.005}",
       162,         2,         0,   0.046,beliefmatching,22c3cbdde38319369b39958b41903faf4f4e53ef424d8d3db2fa8dc887037b32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       225,         1,         0,   0.060,beliefmatching,b37189078260d30c81c247b8855109af82b30ff3d95dfdc809523f13e7d3073c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":1,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.068,beliefmatching,332f7cc5c2db750f52eedbbcbc54e7e1b5d377cf3b85fe48d207a159f45d5222,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.062,beliefmatching,7c2228a285e9aa2e6e7adb1f76631f552f132c2ed5c93e5af5b7f9991158eb7a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       100,         5,         0,   0.042,beliefmatching,c89f0249f47eb4c4e4616077c1a5a837ff2e9615103058c42350aef89fced936,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       226,         3,         0,   0.037,beliefmatching,22c3cbdde38319369b39958b41903faf4f4e53ef424d8d3db2fa8dc887037b32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       165,         4,         0,   0.057,beliefmatching,48c213e1f0201ca81f9bf6b39e5fd6dc5c2f4e438af1cec44d0d6d721d579a50,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.067,beliefmatching,7c2228a285e9aa2e6e7adb1f76631f552f132c2ed5c93e5af5b7f9991158eb7a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.100,beliefmatching,7c2228a285e9aa2e6e7adb1f76631f552f132c2ed5c93e5af5b7f9991158eb7a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.074,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.052,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.034,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        64,         0,         0,   0.028,beliefmatching,7c2228a285e9aa2e6e7adb1f76631f552f132c2ed5c93e5af5b7f9991158eb7a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       118,         4,         0,   0.037,beliefmatching,c89f0249f47eb4c4e4616077c1a5a837ff2e9615103058c42350aef89fced936,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        28,         1,         0,   0.023,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       100,         6,         0,   0.063,beliefmatching,d1e60f616745251ee78f7ab9fe8e9622d4fad8393ee1ce720aa9a498bcae8d4a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       147,         3,         0,   0.047,beliefmatching,22c3cbdde38319369b39958b41903faf4f4e53ef424d8d3db2fa8dc887037b32,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.035,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.043,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
         7,         0,         0,   0.018,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       378,         7,         0,   0.070,beliefmatching,7c2228a285e9aa2e6e7adb1f76631f552f132c2ed5c93e5af5b7f9991158eb7a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":19,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.058,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        66,         4,         0,   0.031,beliefmatching,c89f0249f47eb4c4e4616077c1a5a837ff2e9615103058c42350aef89fced936,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        53,         1,         0,   0.021,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
        18,         0,         0,   0.018,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.036,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.054,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.080,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
        34,         2,         0,   0.030,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.037,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.073,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       215,         2,         0,   0.072,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       100,         7,         0,   0.061,beliefmatching,7ed276d4ecf040f1e7d93bf5ab7248aa8709278ad7c0addca9c2cb676b2c2966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        87,         6,         0,   0.078,beliefmatching,d1e60f616745251ee78f7ab9fe8e9622d4fad8393ee1ce720aa9a498bcae8d4a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       194,         7,         0,   0.059,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.036,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       270,         6,         0,   0.105,beliefmatching,6ba23e6f13c13b48ef154e82bee25ded14e49185cf501551794ea324ad20c022,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        67,         1,         0,   0.035,beliefmatching,d068d3075a227aea1626eb7e2e18854d9289ab302d80d915a5af778d08572f64,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.054,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.066,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       303,         4,         0,   0.099,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.036,beliefmatching,d007faf7ab5eb45c523d8268f40089a2711479b4d932c31a1401b272131c0eec,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       400,         2,         0,   0.120,beliefmatching,f77e99ca80afe17604a16a692ddf7890f1366592b667d18c255ef7cae3aa41e4,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":23,""noise_model"":""EM3"",""per"":0.005}",
        64,         3,         0,   0.072,beliefmatching,7ed276d4ecf040f1e7d93bf5ab7248aa8709278ad7c0addca9c2cb676b2c2966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.028,beliefmatching,68792b63a7374866dbab04d0c4d8ba0d1cff33136260e2965c1c5701a4b79030,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.075,beliefmatching,bd0ad035680ef6a82a91dfc57046cb1e05937bd1835bc6ee10e4c972c849ae62,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.034,beliefmatching,28b3beaedc611b7449e2da9c666cbd04a2445bb9500910099a235cda987b46dd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       100,         2,         0,   0.049,beliefmatching,ab007a495f026a1fec28b74c0bbddabc7974ec3fdbbcedb6eec87467c7cd34d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.066,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       400,         4,         0,   0.071,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.039,beliefmatching,d007faf7ab5eb45c523d8268f40089a2711479b4d932c31a1401b272131c0eec,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.060,beliefmatching,d007faf7ab5eb45c523d8268f40089a2711479b4d932c31a1401b272131c0eec,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       537,         7,         0,   0.085,beliefmatching,93ba5a0e7d4acc173518b522dbc01bb7ea00f07d78e2ee11cc26258f3a5de661,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":17,""noise_model"":""EM3"",""per"":0.005}",
       137,         2,         0,   0.037,beliefmatching,68792b63a7374866dbab04d0c4d8ba0d1cff33136260e2965c1c5701a4b79030,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.078,beliefmatching,d007faf7ab5eb45c523d8268f40089a2711479b4d932c31a1401b272131c0eec,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       137,         0,         0,   0.046,beliefmatching,ab007a495f026a1fec28b74c0bbddabc7974ec3fdbbcedb6eec87467c7cd34d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.080,beliefmatching,68792b63a7374866dbab04d0c4d8ba0d1cff33136260e2965c1c5701a4b79030,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       200,         0,         0,   0.060,beliefmatching,ab007a495f026a1fec28b74c0bbddabc7974ec3fdbbcedb6eec87467c7cd34d0,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":21,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.064,beliefmatching,28b3beaedc611b7449e2da9c666cbd04a2445bb9500910099a235cda987b46dd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       137,         3,         0,   0.057,beliefmatching,28b3beaedc611b7449e2da9c666cbd04a2445bb9500910099a235cda987b46dd,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":24,""noise_model"":""EM3"",""per"":0.005}",
       100,         6,         0,   0.045,beliefmatching,417587b8d6496c400b6138ac37533684add035c3d8f9b450ef5b4e5b36a8bb29,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":28,""noise_model"":""EM3"",""per"":0.005}",
       137,         4,         0,   0.100,beliefmatching,bd0ad035680ef6a82a91dfc57046cb1e05937bd1835bc6ee10e4c972c849ae62,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.120,beliefmatching,bd0ad035680ef6a82a91dfc57046cb1e05937bd1835bc6ee10e4c972c849ae62,"{""code_name"":""GaugeFloquetColourCode"",""distance"":4,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
