     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      2130,      1060,         0,    53.7,pymatching,6b02bf493fcfee8f84f2bf3ac6c1d4b9109872148ff68d815519479fb5e5cd31,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.011,""q"":0.016538}"
      2039,      1022,         0,    57.6,pymatching,4b373d105fe5c94b71701975d559bb0f5706519fc9f52761742f999c9181e451,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.012,""q"":0.018042}"
      2229,      1093,         0,    72.3,pymatching,8e43b8c471651e39ca8d8a88b45419164d58a7cffecc7f3eeee9050b2cfd34ae,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.013,""q"":0.019545}"
      2009,      1018,         0,    74.3,pymatching,575223241c2b0ec334918060447b3271ec48fc18b23dfc6d5c9ef25c5e9cc2f8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.014,""q"":0.021049}"
      2033,      1002,         0,    86.5,pymatching,a3fe0bde6cc238f2cb5797451f664cc7e2f1a36af5ea1433e2488976326defd8,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.015,""q"":0.022552}"
      1989,      1000,         0,    90.2,pymatching,805400895518a50b0b1c6e0ae3a679e776ce96ea6e3d1217e9f933a079238215,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.016,""q"":0.024056}"
      2100,      1027,         0,   100.8,pymatching,c3633da0e808ed69cba1440fb14dbf7beb2a8b75618a701f17186514b3edb81b,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.017,""q"":0.025559}"
      1925,      1003,         0,   106.6,pymatching,2ae510d6ced0aff12fadfcb4c5f5d3c8d5114bbef0261337167c2e8d0fc9018d,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.018,""q"":0.027063}"
      2007,      1003,         0,   114.7,pymatching,9f13b9529541a4f0b1dc8dc2ece6de350f85547fd5df4a3630d882629d786d1f,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.019,""q"":0.028566}"
      2014,      1002,         0,   127.8,pymatching,fe627f552bb525a4ad051905f1f93fa0c5e84912e8522ae873b76af4a7b274df,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.02,""q"":0.030069}"
      2025,      1003,         0,   132.3,pymatching,ceecfa1bf45aff6d4a3359c2c582249a83b35a36772914ec6f780f1fa9edf6c1,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.021,""q"":0.031573}"
      2022,      1024,         0,   146.3,pymatching,1564b2adc1a86c4eb959d8297fa33684e5783f284293f7f51470b430d35874ad,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.022,""q"":0.033076}"
      1949,      1001,         0,   149.3,pymatching,3f4b1bf2d2b12299945446f2de24cd24503e3d0d8e60148d78eea7672e91bdbd,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.023,""q"":0.03458}"
      2057,      1014,         0,   164.7,pymatching,b79e9c0f3d54699196fab774e07424e89baa1324bfe0fff6335a5bad838de4d4,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.024,""q"":0.036083}"
      1987,      1003,         0,   168.2,pymatching,2b94331b266b077022dd2e441377d905a9c3480463f4e0038fb13ea199807878,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.025,""q"":0.037587}"
      1958,      1002,         0,   169.9,pymatching,8507288782b145e5ce190139dec2b884cd3ed47110dfbe5bae0d60b4781b4a33,"{""bias"":0,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0,""p"":0.026,""q"":0.03909}"
