     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
    437400,         0,         0,    1.37,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    729000,         3,         0,    2.13,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2581205,        18,         0,    23.7,pymatching,f8ecba52dda88db9daabdd127860211d08cd00b46c29bfd9938d86cb6841c843,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1603800,         2,         0,    5.38,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1156499,         5,         0,    10.9,pymatching,f8ecba52dda88db9daabdd127860211d08cd00b46c29bfd9938d86cb6841c843,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2138400,        20,         0,    26.5,pymatching,ae485819c3d20f00337c89bf0ec1e9da392cfec1d51426ebf82753b48a2abbab,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.008,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.009,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.010,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.021,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5400,         0,         0,   0.037,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     16200,         0,         0,   0.154,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.297,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         0,         0,   0.863,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3499200,        15,         0,    32.3,pymatching,f8ecba52dda88db9daabdd127860211d08cd00b46c29bfd9938d86cb6841c843,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3061800,         6,         0,    9.88,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         0,         0,    2.62,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3499200,        19,         0,    32.6,pymatching,f8ecba52dda88db9daabdd127860211d08cd00b46c29bfd9938d86cb6841c843,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2988900,         3,         0,    9.39,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         1,         0,    2.49,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3353400,         3,         0,    10.2,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         4,         0,    7.21,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2142292,        17,         0,    25.9,pymatching,ae485819c3d20f00337c89bf0ec1e9da392cfec1d51426ebf82753b48a2abbab,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3207600,        25,         0,    39.2,pymatching,ae485819c3d20f00337c89bf0ec1e9da392cfec1d51426ebf82753b48a2abbab,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    218700,         4,         0,    1.38,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   6269400,         8,         0,    18.9,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   2187000,         4,         0,    12.4,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   5977800,         9,         0,    17.6,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1312200,         7,         0,    8.04,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3776303,         7,         0,    11.8,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.017,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.027,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.037,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.046,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      5400,         0,         0,   0.093,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     16200,         0,         0,   0.238,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     48600,         0,         0,   0.647,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   1166404,         0,         0,    7.29,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    145800,         0,         0,    1.74,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    437400,         6,         0,    5.17,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   4811400,        17,         0,    29.3,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
  12393000,        16,         0,    37.4,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   3499200,        17,         0,    21.4,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       100,         0,         0,   0.029,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       200,         0,         0,   0.036,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   4811400,        20,         0,    29.0,pymatching,a374b1230ff42dd54c4a3acaaa9a4f4b055a80996b89446c0c7f06a6181ae535,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":8,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.037,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
       600,         0,         0,   0.033,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      1800,         0,         0,   0.061,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      3000,         0,         0,   0.066,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
      6600,         0,         0,   0.121,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     12600,         0,         0,   0.208,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     25800,         1,         0,   0.399,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
     51000,         1,         0,   0.774,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    102600,         1,         0,    1.56,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
   5248800,        42,         0,    63.3,pymatching,ae485819c3d20f00337c89bf0ec1e9da392cfec1d51426ebf82753b48a2abbab,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
  12861100,        15,         0,    38.3,pymatching,269008c6e921b6e9dc0c38ef29c47a9b3f6347c9b88b78fe1eb9e084591fdb4e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":12,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":4,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    204600,         1,         0,    3.10,pymatching,81fad1817d5dd2a7e6a86caafb72ce28e73b255d950c94b900ec9f1dba84174e,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":16,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
    656100,         6,         0,    7.42,pymatching,3d38bc73f6889da0bcdaa0d1fe685d6325381bf9bf47341d5aee699bf199ba78,"{""code_name"":""GaugeFloquetColourCode"",""d_x"":16,""d_z"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""h"":12,""logical_observable"":""memory_x"",""noise_model"":""phenomenological""}",
