     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       200,         4,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,   0.001,pymatching,d2ef2c1bc7e6097db9c269d93468f9b4b8d10d90483fc492d73e2edd541bfaeb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       378,         7,         0,   0.001,pymatching,a8c000d6b42c66372fd0d1bf29d6fbe6815689852eb3152fad0bb56555ef5a05,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       100,         4,         0,   0.001,pymatching,5c1368d9eecc180569443eb80ae1964fcb6f5bbc7be76ebaa00eacac62614e1b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       107,         2,         0,   0.001,pymatching,a8c000d6b42c66372fd0d1bf29d6fbe6815689852eb3152fad0bb56555ef5a05,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       118,         9,         0,   0.001,pymatching,4a144cf191272c2091a53d6553d30f0eb5b91148ee19eaeebc51bc7058dd6a5a,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.002,pymatching,a8c000d6b42c66372fd0d1bf29d6fbe6815689852eb3152fad0bb56555ef5a05,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       137,         1,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.001,pymatching,331d48114981602a5e63452eb9f55b6d03c94edb14c1a7dfd9f08786f20bca54,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       137,         1,         0,   0.002,pymatching,d2ef2c1bc7e6097db9c269d93468f9b4b8d10d90483fc492d73e2edd541bfaeb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       121,         1,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.001,pymatching,9df3a649f11d4d204c44be70a66072d889f0d597b678c22caf5d989089b4e7c7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       162,         5,         0,   0.001,pymatching,5c1368d9eecc180569443eb80ae1964fcb6f5bbc7be76ebaa00eacac62614e1b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       541,        17,         0,   0.002,pymatching,d2ef2c1bc7e6097db9c269d93468f9b4b8d10d90483fc492d73e2edd541bfaeb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         4,         0,   0.001,pymatching,331d48114981602a5e63452eb9f55b6d03c94edb14c1a7dfd9f08786f20bca54,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
        96,         1,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         4,         0,   0.001,pymatching,331d48114981602a5e63452eb9f55b6d03c94edb14c1a7dfd9f08786f20bca54,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       200,         6,         0,   0.001,pymatching,331d48114981602a5e63452eb9f55b6d03c94edb14c1a7dfd9f08786f20bca54,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       153,         2,         0,   0.002,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        79,         3,         0,   0.002,pymatching,5c1368d9eecc180569443eb80ae1964fcb6f5bbc7be76ebaa00eacac62614e1b,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        52,         1,         0,   0.001,pymatching,331d48114981602a5e63452eb9f55b6d03c94edb14c1a7dfd9f08786f20bca54,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       160,         1,         0,   0.001,pymatching,d2ef2c1bc7e6097db9c269d93468f9b4b8d10d90483fc492d73e2edd541bfaeb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         1,         0,   0.002,pymatching,9df3a649f11d4d204c44be70a66072d889f0d597b678c22caf5d989089b4e7c7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       200,         5,         0,   0.001,pymatching,9df3a649f11d4d204c44be70a66072d889f0d597b678c22caf5d989089b4e7c7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.001,pymatching,a010506df894f8d406a39c5e748433da8dc3b27eb638fd8f2ca5e077529dd914,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.001,pymatching,9df3a649f11d4d204c44be70a66072d889f0d597b678c22caf5d989089b4e7c7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
        24,         0,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        44,         1,         0,   0.002,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         6,         0,   0.002,pymatching,80cf3fb890405bac1f5fb105c49bdeb13c536cf98617dd2e63b0fde8a4dcce65,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
       600,         6,         0,   0.002,pymatching,9df3a649f11d4d204c44be70a66072d889f0d597b678c22caf5d989089b4e7c7,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
        26,         0,         0,   0.001,pymatching,9062eb272ffaa503d9d3f15d13fa4f94d6f8569a78ee093cc9beae53d93a042d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":2,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         5,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       137,         2,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       137,         6,         0,   0.001,pymatching,a010506df894f8d406a39c5e748433da8dc3b27eb638fd8f2ca5e077529dd914,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       100,         4,         0,   0.001,pymatching,fa71ae8a3eb38896b50367e5f9453b6c87c1732957af452567304a2732d198e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         5,         0,   0.002,pymatching,a010506df894f8d406a39c5e748433da8dc3b27eb638fd8f2ca5e077529dd914,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":12,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        87,         5,         0,   0.001,pymatching,80cf3fb890405bac1f5fb105c49bdeb13c536cf98617dd2e63b0fde8a4dcce65,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":16,""noise_model"":""EM3"",""per"":0.0025}",
        52,         0,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        80,         1,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       162,         8,         0,   0.001,pymatching,fa71ae8a3eb38896b50367e5f9453b6c87c1732957af452567304a2732d198e1,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,        14,         0,   0.001,pymatching,5414a1b5deec9a0a81427817e14a1344d78fadac168130e6c1ef20c5db6d83cf,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         3,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        67,         1,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         2,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        37,         0,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.001,pymatching,fa50b9b3a2d4735b1281272f3fbe117179c2f3a35f89ba5700f593559c92ffea,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         1,         0,   0.001,pymatching,aef5b5a7ea630db66166fd334b5ebd821a32092a48c69f3572039e4df4e5343d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
       182,         4,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       148,         0,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
        17,         0,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         6,         0,   0.001,pymatching,676469e97ee0dbdc35e6646a764a3a59f7459f91e220a88ef4ba73db918113e5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
       100,        11,         0,   0.001,pymatching,8a779c5b401a791c1c092588ea8b4718d084580fc944b7b87000f7cbbef75509,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        46,         1,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       137,         7,         0,   0.001,pymatching,fa50b9b3a2d4735b1281272f3fbe117179c2f3a35f89ba5700f593559c92ffea,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        40,         0,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         2,         0,   0.001,pymatching,fa50b9b3a2d4735b1281272f3fbe117179c2f3a35f89ba5700f593559c92ffea,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
       200,         2,         0,   0.001,pymatching,aef5b5a7ea630db66166fd334b5ebd821a32092a48c69f3572039e4df4e5343d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        18,         1,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       200,         2,         0,   0.001,pymatching,aef5b5a7ea630db66166fd334b5ebd821a32092a48c69f3572039e4df4e5343d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        32,         0,         0,   0.001,pymatching,74ded901cbce39768dd123267013d52a454cbb617e7c62824e185b728dd346cb,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
       100,         2,         0,   0.001,pymatching,aef5b5a7ea630db66166fd334b5ebd821a32092a48c69f3572039e4df4e5343d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        87,         5,         0,   0.001,pymatching,676469e97ee0dbdc35e6646a764a3a59f7459f91e220a88ef4ba73db918113e5,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":18,""noise_model"":""EM3"",""per"":0.0025}",
        43,         1,         0,   0.001,pymatching,17097d1933adadd56dfe950047132f5b10195015ea8c2fe547622fc70bfa8966,"{""code_name"":""GaugeFloquetColourCode"",""distance"":2,""gf_0"":3,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":15,""noise_model"":""EM3"",""per"":0.0025}",
