     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       100,         0,         0,   0.012,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        33,         0,   0.412,pymatching,9958b6723691692e7ac6f083f408a9e44674b53a336abba1a45741f5d3f0173d,"{""code_name"":""GaugeFloquetColourCode"",""distance"":12,""gf_0"":3,""gf_1"":3,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":76,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.018,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.024,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.017,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.014,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         7,         0,   0.018,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         5,         0,   0.022,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1000,        13,         0,   0.028,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       800,        14,         0,   0.020,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.022,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,        11,         0,   0.025,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,        11,         0,   0.032,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1000,        11,         0,   0.023,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.025,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,        11,         0,   0.024,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.018,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
      1200,        14,         0,   0.028,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       200,         3,         0,   0.018,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       855,         7,         0,   0.030,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2022,        28,         0,   0.055,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.018,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       600,        10,         0,   0.022,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        38,         0,   0.060,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         6,         0,   0.034,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       600,         6,         0,   0.020,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       600,         2,         0,   0.022,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       173,         0,         0,   0.018,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2563,        27,         0,   0.054,pymatching,aefb53489436440b849fe1ce329df53d4d2935295ddf2f37d23a11f96c649611,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1000,        11,         0,   0.028,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       373,         5,         0,   0.021,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       800,        11,         0,   0.038,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
        36,         1,         0,   0.013,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        23,         0,         0,   0.015,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1800,        14,         0,   0.045,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       188,         4,         0,   0.025,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      1200,        14,         0,   0.044,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
      1800,        26,         0,   0.052,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
        24,         0,         0,   0.011,pymatching,47c933a510236b1ca01d68039410c1167903420de0a3d8df73b1a4fe7e2aa250,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.023,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
      3000,        49,         0,   0.066,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
      2400,        26,         0,   0.071,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
      3600,        46,         0,   0.095,pymatching,60015c64c9840253f14a4bc3ea1cdb7320d049235f063b16f029b44af733aca6,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":31,""noise_model"":""EM3"",""per"":0.005}",
       200,         5,         0,   0.030,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.009,pymatching,392c8e6b8e7aff428d920ec77632501de262b116ab7b5b1866aa9c0f606c1633,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":26,""noise_model"":""EM3"",""per"":0.005}",
      1973,        22,         0,   0.076,pymatching,f5ab2dbcc28b2ff88ac5c9abf6e52fd6eb2ad096e706a3a4eafbd5102889a80c,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":1,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":32,""noise_model"":""EM3"",""per"":0.005}",
       100,         4,         0,   0.017,pymatching,424b8216f0959a09343369e4fdcda20389edb6ab0fea38d121ac80cc536bd621,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         3,         0,   0.025,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         6,         0,   0.039,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         0,         0,   0.026,pymatching,7f8f02e9cfc19112a8ecce839995ad864c9cb4bbb24138d57460b96b0df72203,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.010,pymatching,392c8e6b8e7aff428d920ec77632501de262b116ab7b5b1866aa9c0f606c1633,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_z"",""n_rounds"":26,""noise_model"":""EM3"",""per"":0.005}",
       600,        14,         0,   0.035,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         7,         0,   0.027,pymatching,424b8216f0959a09343369e4fdcda20389edb6ab0fea38d121ac80cc536bd621,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         4,         0,   0.022,pymatching,424b8216f0959a09343369e4fdcda20389edb6ab0fea38d121ac80cc536bd621,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""stability_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       600,        11,         0,   0.041,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       600,        17,         0,   0.041,pymatching,95f3fc664753b2dba30d222f03c5584c6dc76811587fff71576cf6d42ec49ccc,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_x"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       100,         1,         0,   0.019,pymatching,7f8f02e9cfc19112a8ecce839995ad864c9cb4bbb24138d57460b96b0df72203,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         1,         0,   0.019,pymatching,7f8f02e9cfc19112a8ecce839995ad864c9cb4bbb24138d57460b96b0df72203,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
       200,         2,         0,   0.029,pymatching,7f8f02e9cfc19112a8ecce839995ad864c9cb4bbb24138d57460b96b0df72203,"{""code_name"":""GaugeFloquetColourCode"",""distance"":8,""gf_0"":1,""gf_1"":2,""gf_2"":0,""logical_observable"":""memory_z"",""n_rounds"":46,""noise_model"":""EM3"",""per"":0.005}",
