     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      6027,      1047,         0,   0.377,pymatching,b2a4aabe252502b19dae0372882eab2243d1361d1e86213174f96a0f69d1f686,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002783,""p"":0.0082,""q"":0.011134}"
      5819,      1103,         0,   0.375,pymatching,4098791a3538ff661fc7979d7e48b035c26ecf30d9d3ed566af48a1e7e12b387,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.002936,""p"":0.00865,""q"":0.011745}"
      5104,      1046,         0,   0.382,pymatching,fefc861496050732b2c47f72b526fe3d0cee55958338cf40accbc31b359302f2,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.003089,""p"":0.0091,""q"":0.012356}"
      4580,      1071,         0,   0.338,pymatching,2f6568a76d4dbbc981b0728d2d577aa7c45ca673f83b794a7a7a5b410d90ab7f,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.003242,""p"":0.00955,""q"":0.012967}"
      4358,      1010,         0,   0.338,pymatching,f7c1b4695ee95d0082a344ef1db44f3529e81068a161a225450ac1b10ba25db7,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":4,""layers"":8,""m"":0.003394,""p"":0.01,""q"":0.013578}"
    100000,         2,         0,    6.24,pymatching,14e169e520d865ac89b36863c2b7a4ac6d42ff6bbd1ba70eddb07ac737bc814c,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.000336,""p"":0.001,""q"":0.001346}"
    100000,        14,         0,    7.76,pymatching,e8585de36b04bfc0cd4c4e1f4ce2c0d2563fd961ab3d019b9597db0ca53dd1b4,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.000488,""p"":0.00145,""q"":0.001951}"
    100000,        58,         0,    8.84,pymatching,d43ffd78cd799ee6e15fd281f809c0936ebe484501e83240b3e2194d7646059e,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.000639,""p"":0.0019,""q"":0.002557}"
    100000,       153,         0,    11.0,pymatching,2a2427ac09bb54092c8100fc9c8544a416e3389761514f26048258d22485f317,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.000791,""p"":0.00235,""q"":0.003162}"
    100000,       282,         0,    13.8,pymatching,272deefae1d6773f456bc283c2783e2361db3fd6b78e539c8ec43bfa36544fed,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.000942,""p"":0.0028,""q"":0.003768}"
    100000,       499,         0,    16.6,pymatching,56eb597c3536bd515ec3c013b5dbd2f55ce206e76444ca4f19c2188648500408,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.001093,""p"":0.00325,""q"":0.004373}"
    100000,      1003,         0,    18.7,pymatching,cf56acf66cbc479e03e2a02e6d2f435997d52da926f20f98c16d8b6b32c19b54,"{""bias"":0.25,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":8,""layers"":16,""m"":0.001245,""p"":0.0037,""q"":0.004979}"
