     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       556,        21,         0,   0.013,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       200,        15,         0,   0.009,pymatching,e88f0d001138d65b31330cbf1fb9de29a9e44016bfb8ac67676cfd8c5302734e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.018976,""p"":0.0065,""q"":2e-06}"
       800,        23,         0,   0.024,pymatching,fdf29316f07eb9d613006fa70ec087c436bbb79e63379e54659a6c35b6a2182b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.011678,""p"":0.004,""q"":1e-06}"
       800,        28,         0,   0.023,pymatching,6bee847712eaf1d28facc92420337f04310391be2627c5384f08fa8cfaa9c6f9,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.013137,""p"":0.0045,""q"":1e-06}"
      2400,        42,         0,   0.025,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
      1600,        21,         0,   0.026,pymatching,50d7d3a4a52f42cdb2656c1bbe2a1e03c63dba9e99688b74d8620a433a9c0756,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.008758,""p"":0.003,""q"":1e-06}"
       107,         7,         0,   0.007,pymatching,905f0f086a18fc220fb6427e57e8cce17137b4bb8fbb32f0a132482a15f2043b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.016057,""p"":0.0055,""q"":2e-06}"
       200,        18,         0,   0.009,pymatching,e88f0d001138d65b31330cbf1fb9de29a9e44016bfb8ac67676cfd8c5302734e,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.018976,""p"":0.0065,""q"":2e-06}"
       173,        12,         0,   0.009,pymatching,5fc7eb4f69943e6614f8bbd15bc78fa3549f01437f174b215fe9b69ae962572d,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.014597,""p"":0.005,""q"":1e-06}"
       200,        27,         0,   0.009,pymatching,94afcbba839ba8999b1cedf4cd1bda9c7e848525d9126d97abaed74bd799b86b,"{""bias"":9999,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge2HoneycombCode"",""distance"":4,""layers"":4,""m"":0.020436,""p"":0.007,""q"":2e-06}"
