     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     14400,       112,         0,    23.6,pymatching,f4f0a18ebc24a22a0a7f6acc3c9a413ca6d6298ac6b53c9a94d7b2e8f1509969,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.010515,""p"":0.0044,""q"":0.001314}"
     19200,        62,         0,    25.3,pymatching,6c230f6c1d4e99ad310c7d6a4152081822e57bb44861996de9244168a729e382,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.0094,""p"":0.003933,""q"":0.001175}"
     43200,        19,         0,    32.0,pymatching,4cea261ced91e1e63156ecdfcd877a53375ccc38dd26e453ff8da6871a0d41ec,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.007169,""p"":0.003,""q"":0.000896}"
      5400,       174,         0,    13.2,pymatching,137bd942ea3f30d9c18f2f78dee67fe8caca16fef7827cd23139bf4b90fb8f95,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.012745,""p"":0.005333,""q"":0.001593}"
     13807,       228,         0,    28.1,pymatching,01add5dcfd4cb538f5fe6dc76ac17e4063b6a83ec755eb143528d4f2c325c8b0,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.01163,""p"":0.004867,""q"":0.001454}"
     28800,       100,         0,    39.1,pymatching,6c230f6c1d4e99ad310c7d6a4152081822e57bb44861996de9244168a729e382,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.0094,""p"":0.003933,""q"":0.001175}"
     43200,        72,         0,    39.5,pymatching,352f22b85b867805e57e779d27251e716a0d6271f6228fd135eacbce37452392,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.008284,""p"":0.003467,""q"":0.001036}"
     24526,        13,         0,    20.4,pymatching,4cea261ced91e1e63156ecdfcd877a53375ccc38dd26e453ff8da6871a0d41ec,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.007169,""p"":0.003,""q"":0.000896}"
      3873,        57,         0,    8.15,pymatching,01add5dcfd4cb538f5fe6dc76ac17e4063b6a83ec755eb143528d4f2c325c8b0,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.01163,""p"":0.004867,""q"":0.001454}"
     28800,       229,         0,    43.9,pymatching,f4f0a18ebc24a22a0a7f6acc3c9a413ca6d6298ac6b53c9a94d7b2e8f1509969,"{""bias"":8,""bias_type"":""measurement_vs_data_qubit"",""code"":""Gauge3HoneycombCode"",""distance"":12,""layers"":12,""m"":0.010515,""p"":0.0044,""q"":0.001314}"
