     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
   5000000,         0,         0, 26898.9,pymatching,c3a4d5c12eef00ddadf022d76374d1a12c950718b6205d047073a04902658462,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":384}"
   5000000,         0,         0, 37820.7,pymatching,aa3f5428d3518127e87ac855650d760b4755e1f1185f03319e457ad31dde5312,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":384}"
    784739,         1,         0,  9667.2,pymatching,fc00fbde79cb1de93d614e5c1a5da48bbdb67cbb701914dac1c780589d1f2c8b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":384}"
   1000000,       206,         0, 20624.3,pymatching,dbaafc4c603d66eaf7f6d5db49e36a9b725befc31fe9e92789133d33976485a8,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00075,""r"":2,""total_measurement_rounds"":384}"
       100,        45,         0,    50.8,pymatching,14898c25513a76751fb0dcd3e9ed766490cd0f6398b74651325e327ca5a2f359,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":2,""total_measurement_rounds"":384}"
       216,       105,         0,   303.8,pymatching,02fe3031499c39ed6c6ad2f2585f99d144b8bfdfb6ce5aad0e2812b4c9665fd0,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.003,""r"":2,""total_measurement_rounds"":384}"
   1000000,         4,         0, 17859.0,pymatching,229aca96584eeb8a1c54a804bbb52c74002c3d8517d5c9cdb698462720af469d,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":384}"
    134534,       514,         0,  4864.1,pymatching,1815a0dc882ad6a5f21d57d50ff7c6ab47cca5380dd19bdfb280aeaacff99032,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":384}"
       231,       114,         0,    37.9,pymatching,34ce1da44c8f122e9b1e8b1980ab0be20d3c85a0163c514fa49ac60525c107d4,"{""code"":""GaugeFloquetColourCodeX"",""distance"":16,""layers"":32,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":2,""total_measurement_rounds"":384}"
    585311,        30,         0,  9261.7,pymatching,f97fedc03117b20530c965e0422c5af9fda31b1c32dbc5fc6a429bc26f80bcfb,"{""code"":""GaugeHoneycombCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.00075,""r"":4,""total_measurement_rounds"":384}"
     98925,       108,         0,  1790.3,pymatching,c2fadf9bcbcb8164b462c41806005accb91c8803f05b89fadcb7a0cd36fb5d8d,"{""code"":""GaugeHoneycombCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":4,""total_measurement_rounds"":384}"
       218,       100,         0,    75.7,pymatching,a8fa8f75d2ba220957853fdfa622c47d49c2bd35727d8aedf29f92d3e9606777,"{""code"":""GaugeHoneycombCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":4,""total_measurement_rounds"":384}"
       197,        85,         0,   408.1,pymatching,c2abb4922b1fc5ab37ed5bcdfa1accbdbc0523947c6528ee9b70fe9379fee8d7,"{""code"":""GaugeHoneycombCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.003,""r"":4,""total_measurement_rounds"":384}"
     66268,       105,         0,    1.75,pymatching,b9473864af035ad3327ef363449278c1e3e010059e0eb78e16c43b0570399b37,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":2,""total_measurement_rounds"":96}"
   1500000,         0,         0,   338.4,pymatching,8aa532756f7073f5854aefc3d832dc35b18352740a3fb5eef8d1077c2a0d3be1,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":2,""total_measurement_rounds"":192}"
    130362,       125,         0,    3.88,pymatching,643613fcb4a165c5443e3eb476ff421bf6ad28e1cc48ad4c1bba6f07a594111d,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":4,""total_measurement_rounds"":96}"
   1500000,         1,         0,   799.4,pymatching,b1b8ae6a770ec17e46b24f7e0a2179285f4a53a0fac1c75945fcef00d551f81a,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":4,""total_measurement_rounds"":192}"
    111295,       103,         0,    2.96,pymatching,aab9746cc0b47688303d087c6071af8e29eccb437fd15ed84e2d5c0141bb9fd5,"{""code"":""FloquetColourCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":4,""total_measurement_rounds"":96}"
   1000000,         1,         0,    81.3,pymatching,4bce755abb002918afd0e643c1d5e774ef1ef2c9cf5a82db68f7b840b09811ea,"{""code"":""FloquetColourCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":4,""total_measurement_rounds"":192}"
     90937,       101,         0,   0.973,pymatching,038103231b12e4838b3d8b587d030e94f93f53397746ae4b98a487bb4d7646f0,"{""code"":""HoneycombCodeX"",""distance"":4,""layers"":32,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":8,""total_measurement_rounds"":96}"
   1000000,         2,         0,    99.5,pymatching,d52b0a4766fde23ff1678a542e63cab4156f0cf17d8948f294b8e77e6539ca9f,"{""code"":""HoneycombCodeX"",""distance"":8,""layers"":64,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":9e-05,""r"":8,""total_measurement_rounds"":192}"
    500000,        21,         0,  2833.5,pymatching,2b63a79e87106020629a6e8c3cc092a2e73e18fd681a59410a9f72879a3f28a0,"{""code"":""FloquetColourCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.00075,""r"":4,""total_measurement_rounds"":384}"
    150979,       119,         0,  1224.1,pymatching,fd9c915eac85b5943f5da418824cdc60f00b09bb33a51c15f907cee0d2bc4dc9,"{""code"":""FloquetColourCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":4,""total_measurement_rounds"":384}"
       354,       103,         0,    19.3,pymatching,c034b97071ca7413bab0ae46d5a246b0c6e07deebc60e7e98276cad2227f0966,"{""code"":""FloquetColourCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":4,""total_measurement_rounds"":384}"
       200,       103,         0,    41.2,pymatching,2210aee7c3c50fabb073e7b444d845e6d54699edb05fac838685bcd60f15afd6,"{""code"":""FloquetColourCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.003,""r"":4,""total_measurement_rounds"":384}"
    500000,        75,         0,  2213.7,pymatching,04b20d34abe0a64dbb49bf09f746d951f691f5d48108e2c185308fc3f41de578,"{""code"":""HoneycombCodeX"",""distance"":16,""layers"":128,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":0.00075,""r"":8,""total_measurement_rounds"":384}"
     53538,       106,         0,   370.7,pymatching,e4aad06db5cce0aa56820bdc206bb5fda6bc48666fd69edee15a4c97c988e9c0,"{""code"":""HoneycombCodeX"",""distance"":16,""layers"":128,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":8,""total_measurement_rounds"":384}"
       260,       105,         0,    12.3,pymatching,bb004142c53f9757a49fd9b57d13c4695adbabf74085345f70a2b552cbdfcace,"{""code"":""HoneycombCodeX"",""distance"":16,""layers"":128,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":8,""total_measurement_rounds"":384}"
       241,       113,         0,    86.2,pymatching,3f26f62cfd24b2dcc7c4b00bccd3ba70015588d0dd3819a3a1f85b72397670a4,"{""code"":""HoneycombCodeX"",""distance"":16,""layers"":128,""measurement_rounds"":3,""noise_model"":""CircuitLevelNoise"",""p"":0.003,""r"":8,""total_measurement_rounds"":384}"
   2500000,         5,         0,  1151.7,pymatching,61f738926776a9996e93baefae29aeb6b33f06f5dc9ea22e892ab693ef6094d0,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":192}"
   2500000,       238,         0,  2097.4,pymatching,121a5401c31c1afc78b30f6a0fdc84c0e2810d5941b8893ca3f633b390a47e14,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":192}"
    465480,      1006,         0,   841.9,pymatching,5d4b3bb60feedeca3be4ee578be2bea726c2e5c4826cf6c6c2b1ff4866bf3675,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":192}"
     19037,      1005,         0,    78.5,pymatching,a9bc94bdd3456500a0502b13c52f2ae010eaa4a5450505f827fced32bb483458,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":192}"
      2415,      1088,         0,    34.8,pymatching,ad0611cd9134366b0af540d3a685fb5922b7d2c8bdb782cd5729ff93f1ff8b65,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":2,""total_measurement_rounds"":192}"
   2093968,         0,         0,  7424.4,pymatching,68bb27431d0529cd30bde2b54384681a1e793a62f02cd728527a63a3a11ab223,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":288}"
      2700,         0,         0,    26.5,pymatching,a55d07e908fce7157f94aa22d74a417df2edd9ebfc20d7b8cc0f5b0c62f7475a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":288}"
       100,         0,         0,    1.03,pymatching,40535765129ae596ab41231ab605cb333f24ecc92e144953e2ca3520a7ba0a76,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":288}"
       100,         0,         0,    1.31,pymatching,b5cf97e414701bf32756e6e3f4bae9d5935ebb3cd1cb83145a6401740cb612ce,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":288}"
       100,        40,         0,    3.66,pymatching,25a41e9f1e463ecd0487840896faa0c03f36aaffad8e6068633a2e613b782ac4,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""CircuitLevelNoise"",""p"":0.002,""r"":2,""total_measurement_rounds"":288}"
    455219,         1,         0, 11539.7,pymatching,e2a92ee54625ef75fb929ff02e4efcb07fa00bb2a28c75c482a0e276c902891e,"{""code"":""GaugeHoneycombCodeX"",""distance"":16,""layers"":64,""measurement_rounds"":6,""noise_model"":""CircuitLevelNoise"",""p"":0.0005,""r"":4,""total_measurement_rounds"":384}"
   5300086,       502,         0,   720.4,pymatching,13483867bb81d84b4f4332522877a47a11a668a6052963e77cbc4e2eb9e5c97d,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":96}"
    808129,       571,         0,   103.2,pymatching,0b4f12b7ccb79728d883806c2ed325d0d38d551c565cbf9a298a38b641b23d4b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":96}"
    191995,       518,         0,    29.1,pymatching,95a0c285cb05f6db01ac69c82492be58edb5276768cdece0e2725ed8c73feee8,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":96}"
   1666999,       501,         0,   241.2,pymatching,527cad7b51d2d7f17e77be8d984ac1ec30b83cd4c2931e3bdf5e953f43efb2a4,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":2,""total_measurement_rounds"":96}"
    345935,       538,         0,    41.0,pymatching,15b801f3f4386d83fae5c83786e3bfebed2b440214ae8aca5943c321c1e23db1,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000375,""r"":2,""total_measurement_rounds"":96}"
    233317,      1507,         0,    18.8,pymatching,5d32d4ab5caf5c8d70b279e665f2202f12bc595a7fe0acd95e0bb8edcc2f706b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00075,""r"":2,""total_measurement_rounds"":96}"
     41525,       517,         0,    12.0,pymatching,8732f8bbb89a536cb5c96503055cbcb292969213cc2d81d7bc810f8bf825c942,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":96}"
   5358934,         0,         0,  6758.2,pymatching,48b1f729a88f789aa585add13ae45d0351dd03e1f73a54a8dd3d09c3c439c149,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":192}"
    112000,         0,         0,   812.2,pymatching,3a5186ff3f8fa4bd8d156098fa6b444a5c8df9a02534fabe172d76746fd0d219,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":2,""total_measurement_rounds"":192}"
       100,         0,         0,    8.10,pymatching,7e4654baddd0b2fc86bf6865721ff007916da98ab684241b0c1d4a39db68c151,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":192}"
   5267786,       545,         0,   147.5,pymatching,a0eac2137b13481aa425510690d168ae4653b90ddcf50d1a68e2ec40ef13b868,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":96}"
   1924525,       579,         0,    50.7,pymatching,cee8cd42b5755ef7cb0d1789ab0902d43a3b58793dc4daa157a537f6d5fe6a3c,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":2,""total_measurement_rounds"":96}"
    763200,       521,         0,    22.4,pymatching,9099b791edef1b1f3f47fab3e8c623ff9470576994d9fb4e99765d14fa893a19,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":96}"
    198928,       506,         0,    6.06,pymatching,8b07e61de0bd8dee23516d23195fb58813f708524497e2f45dc1f46e9948096e,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":96}"
    119254,      1508,         0,    4.66,pymatching,6e6332c6df6044eb4aeca0dd570edad24ffd8e0da116fb4cec4c8c7cc204904d,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":8,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":96}"
  10000000,         0,         0,  5029.6,pymatching,b688d2ffa22f9d931ddb22d33a7efb5ac96c855981365cf9935316e895c03605,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":192}"
  10000000,         0,         0,  5359.9,pymatching,e7c61750904534857bc6ac9995e6706ac7d30276942a9df797d54763b9a2ecb9,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":2,""total_measurement_rounds"":192}"
  10000000,         0,         0,  5797.7,pymatching,7b1a8e814e7c64988e8db6e403f5766efdb3140800a34b2455e56856cb835efd,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":192}"
  10000000,        12,         0,  6622.4,pymatching,05db7b24562d41e3c653c32f173d7a3796e62d3d80ae7ec543ade5d0a3b32e0d,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000375,""r"":2,""total_measurement_rounds"":192}"
  10000000,        63,         0,  7594.6,pymatching,e98be485340a0265d0d592d741f7771b783d87ae971025a59ee649ebb6cc97a9,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":192}"
  10000000,       324,         0,  9568.5,pymatching,f1da8c2a3b78ce463e0311b99965786d8962f71b0a61ee59afb90a7bcb92b780,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00075,""r"":2,""total_measurement_rounds"":192}"
   3523182,       501,         0,  4040.2,pymatching,84042844e30221ac97b18b2176f831a8cc93be60f0f80497b73b1941d3b50a46,"{""code"":""GaugeFloquetColourCodeX"",""distance"":8,""layers"":16,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":192}"
  10000000,         0,         0, 17773.4,pymatching,b20c23ecf6d1f721fbfee4b0fd4b5ddfebf3825c3100badbe2871effac12289c,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":2,""total_measurement_rounds"":288}"
  10000000,         0,         0, 19802.5,pymatching,786576cc4d33a1fb234512b88248150438f7d8a76155af1e3e59dc58a8b3c124,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":2,""total_measurement_rounds"":288}"
  10000000,         0,         0, 21812.3,pymatching,3c1da50a487a04cfe5ac095d1ab68abf69b3249c5dc7036e3c73d7fac8f1142c,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":2,""total_measurement_rounds"":288}"
  10000000,         0,         0, 25537.2,pymatching,262c7332d550ee3d4dab23e40cd437835d9603e396e94ddf94d34eaf93b862dd,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.000375,""r"":2,""total_measurement_rounds"":288}"
  10000000,         0,         0, 30058.8,pymatching,dcc80676fc4ac7af6c7cc01a85436bc02bcaba7cee6cc791422e302a65eca903,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":2,""total_measurement_rounds"":288}"
  10000000,         3,         0, 40095.5,pymatching,547a9a4208a7440655cd7e15e33f143482b6574ff3821d76416fd7c6bac0fc68,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.00075,""r"":2,""total_measurement_rounds"":288}"
  10000000,        13,         0, 51814.6,pymatching,be83682f89a59b9c9da3324f5e231bf54c57c4c72f77b87a8b65efcdec32119e,"{""code"":""GaugeFloquetColourCodeX"",""distance"":12,""layers"":24,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":2,""total_measurement_rounds"":288}"
     73753,       534,         0,    14.7,pymatching,46b135c6fb46a89cabfbfe6e09768a246270acb07bbbdef4910a07470bf2ceae,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":4,""total_measurement_rounds"":96}"
    228892,       525,         0,    33.1,pymatching,4deaa8e0faf0e3a696520630719b40099ffa9794e65aebad707e129cd2e2cbcd,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":4,""total_measurement_rounds"":96}"
     32271,       504,         0,    8.29,pymatching,011019284896b16db180da5f9c43f703b02cffc2fd6074c318e24ab139a3a2ad,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":4,""total_measurement_rounds"":96}"
     12992,       503,         0,    6.55,pymatching,e2e8582b592cd514c95678d60df6b7ce1ab6c9fabf53e072041d677cc93e3dca,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.000375,""r"":4,""total_measurement_rounds"":96}"
      7909,       514,         0,    4.89,pymatching,d34b6c62fafdd63a27e6fc7cb7240b8763e153aadaa7d168fc459e3d7ac00271,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":4,""total_measurement_rounds"":96}"
      9823,      1504,         0,    3.25,pymatching,ed3945c6693a93e73c6edf48ab4730cbe3c6dc402b6728ae67ccf6e6225de3ff,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.00075,""r"":4,""total_measurement_rounds"":96}"
      2027,       510,         0,    3.43,pymatching,b1ee46ec276ab151470e7be71bba1d8024778591b5a27cc551c94af5e9dfc5fa,"{""code"":""GaugeHoneycombCodeX"",""distance"":4,""layers"":16,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":4,""total_measurement_rounds"":96}"
  10000000,        31,         0,  9499.7,pymatching,550e7b4db75c88a01d0c702b3306361eee2447946a9a8c6db16431827a900768,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":4,""total_measurement_rounds"":192}"
  10000000,       339,         0, 11007.2,pymatching,4ada471dc120ccc986890043f1831b74ec0423ec215f982deb3384ae391246a9,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":4,""total_measurement_rounds"":192}"
   2904446,       513,         0,  3821.4,pymatching,42c0247f3e04fdeb35abf748a597d61898e9d0ee57a1704f35641d5c7096dc4d,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":4,""total_measurement_rounds"":192}"
    413367,       510,         0,   711.3,pymatching,61595ceb3b049f4dd420523d38b69b578ca69d849add4828acd79686b1bbc727,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.000375,""r"":4,""total_measurement_rounds"":192}"
     93215,       500,         0,   218.7,pymatching,0c2c78247a804603c3add8536bd3a553fabf3df2c1cfd7637fa8eb3d1913eee6,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.0005,""r"":4,""total_measurement_rounds"":192}"
     36289,      1520,         0,   123.3,pymatching,8d36220569dd857300f422a62ca20dcdce69fe2f7f16ca80fc986b0955f38944,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.00075,""r"":4,""total_measurement_rounds"":192}"
      3382,       509,         0,    33.0,pymatching,079f617d9d641f8b18c26f7adf7f3e41873ad6f048186c4e2b19ea1571366ff1,"{""code"":""GaugeHoneycombCodeX"",""distance"":8,""layers"":32,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":4,""total_measurement_rounds"":192}"
  10000000,         0,         0, 32474.1,pymatching,37c528febcc4b42187da5c94f287d9480a723321852c817d59162b662a3bf247,"{""code"":""GaugeHoneycombCodeX"",""distance"":12,""layers"":48,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.0001,""r"":4,""total_measurement_rounds"":288}"
   5519321,         1,         0, 23265.5,pymatching,345a3b422972f1c6027c86a27d3adf8e4048a122caaa766ce79e4c105907856a,"{""code"":""GaugeHoneycombCodeX"",""distance"":12,""layers"":48,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.000175,""r"":4,""total_measurement_rounds"":288}"
       500,         0,         0,    13.3,pymatching,b793c02fc16563bbfd4b50079ad9462b5119c5d0e4191551ca9baff17bc1b2fc,"{""code"":""GaugeHoneycombCodeX"",""distance"":12,""layers"":48,""measurement_rounds"":6,""noise_model"":""SuperconductingNoise"",""p"":0.00025,""r"":4,""total_measurement_rounds"":288}"
