     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       100,         3,         0,   0.157,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       600,        13,         0,   0.201,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       600,         9,         0,   0.204,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
      1000,        14,         0,   0.255,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       800,        18,         0,   0.254,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       200,        20,         0,   0.194,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
      1549,        32,         0,   0.348,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
      2400,        44,         0,   0.472,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       600,        49,         0,   0.260,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
      3600,        55,         0,   0.573,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
       300,        26,         0,   0.211,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
       600,        49,         0,   0.303,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
       575,        61,         0,   0.253,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
       168,         4,         0,   0.181,pymatching,5ea7af8988ee8cf21520ec4de002b19c4d5af8699e485c2e90de795d2622a18b,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.001,""r"":3,""total_measurement_rounds"":144}"
        30,         4,         0,   0.164,pymatching,96747102ecea9837615e3c047253008827e23c9d3c9460245074a2e6a65b5e7a,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.002,""r"":3,""total_measurement_rounds"":144}"
       100,        15,         0,   0.182,pymatching,07ee5a290b7184a5b37c12a77ec9c545f0c7a98edfeee5302dfd1b8cb1645cbf,"{""code"":""GaugeFloquetColourCodeX"",""distance"":4,""layers"":12,""measurement_rounds"":12,""noise_model"":""SuperconductingNoise"",""p"":0.003,""r"":3,""total_measurement_rounds"":144}"
