     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,        81,         0,    13.4,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
       900,       422,         0,    46.2,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1259,       573,         0,    65.6,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
         3,         1,         0,    2.07,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
         2,         1,         0,    1.74,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
       600,       285,         0,    35.2,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2295,      1106,         0,   126.2,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      2300,      1069,         0,    95.3,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      2300,      1075,         0,   121.6,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      1800,       827,         0,    98.8,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1800,       833,         0,   102.4,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1000,       457,         0,    59.9,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2300,      1089,         0,   126.3,pymatching,7ee8f9fdc6d1fced016fca1dde1ff9ab399aceffc0b235aff87ee5ac9153292a,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.02823976033553026,""p"":0.0051,""q"":0.0004412462552426603}"
      1040,       464,         0,    58.5,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
       552,       235,         0,    37.7,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
        60,        29,         0,    3.92,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1974,       934,         0,    85.8,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2180,       954,         0,   123.1,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1974,       980,         0,   110.7,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
       279,       130,         0,    14.9,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2180,      1017,         0,   128.3,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2158,      1067,         0,   115.8,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2183,      1059,         0,   123.2,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2158,      1045,         0,   120.0,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2158,      1008,         0,   116.8,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      2154,      1018,         0,   118.9,pymatching,d37cf56cc43a05c5e48701f1780ddb224c736cea896474f2b981748cbcdb04d3,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028516620730976633,""p"":0.00515,""q"":0.0004455721989215099}"
      1934,       950,         0,   113.2,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2217,      1050,         0,    97.6,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2193,      1047,         0,   125.3,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2193,      1039,         0,   127.5,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2193,      1062,         0,   124.3,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      1660,       837,         0,   102.4,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
      2193,      1037,         0,   117.7,pymatching,c935837dea9ab4dd67248fc23621dbb4c5cbd431c1d76bd518819fbb3c138d8c,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":20,""layers"":40,""m"":0.028793481126423007,""p"":0.0052,""q"":0.0004498981426003595}"
       100,        27,         0,   0.068,pymatching,11f667d3e0b040d27fa5995339f37ba2126fcd00ad7347e50f70150c24ad26df,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.026380811371039384,""p"":0.0048,""q"":0.00041220017767249037}"
       100,        27,         0,   0.062,pymatching,e84db67e11f3447a0d6b2932743a999e103684aa20743961bc2ee900590d4bd4,"{""bias"":64,""code"":""FloquetColourCode"",""distance"":8,""layers"":16,""m"":0.024732010660349427,""p"":0.0045,""q"":0.0003864376665679598}"
