     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
      4600,       162,         0,    19.7,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
     16200,       368,         0,    69.4,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      8600,       265,         0,    41.8,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
      8016,       185,         0,    32.8,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     13000,       473,         0,    56.7,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
     11600,       375,         0,    54.8,pymatching,5994d3ed0a2400449fcad295fa5463e44a65629d6fa1d2bf5ab415b3b4961d76,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.0049635933806146575,""p"":0.0029,""q"":0.0024817966903073287}"
     19036,       429,         0,    83.4,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29564,       701,         0,   120.4,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29728,       713,         0,   120.9,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29728,       691,         0,   131.4,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29728,       718,         0,   133.8,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
       738,        26,         0,    4.03,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29136,       702,         0,   128.0,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29136,       659,         0,   129.6,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29169,       641,         0,   119.0,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
     29169,       632,         0,   118.3,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      1012,        32,         0,    4.71,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
      2934,        68,         0,    12.3,pymatching,72d87016638203e1f75fa208ee60d1f648931187eb67e91fdbc490577f6bb83f,"{""bias"":2,""code"":""Honeycomb"",""distance"":20,""layers"":40,""m"":0.004792434988179669,""p"":0.0028,""q"":0.0023962174940898345}"
