     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       189,        87,         0,    1.85,pymatching,10e902629969b2e036fc717a956180ea1a4dae0417b2f57d7618536cf91082d7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.023733,""p"":0.008143,""q"":0.000185}"
       200,        94,         0,    5.18,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
       100,        44,         0,    9.72,pymatching,385005556d86440326a875e56508ff1f217d4ad46e8ec39c7ed655fc156ab8a9,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.041637,""p"":0.014286,""q"":0.000325}"
       100,        53,         0,    4.73,pymatching,44340b0b440452af50eca43bcff82c32309e6e9b961ac1934bd5c341e2c11611,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.112757,""p"":0.038857,""q"":0.000881}"
       200,       108,         0,    6.75,pymatching,1e5777e69fe51c15ee4210c4ffd62cfb9ef6e037ec5aa9f9934bf5303a5b3421,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.077106,""p"":0.026571,""q"":0.000602}"
         8,         2,         0,   0.288,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
        16,         9,         0,   0.345,pymatching,10e902629969b2e036fc717a956180ea1a4dae0417b2f57d7618536cf91082d7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.023733,""p"":0.008143,""q"":0.000185}"
       200,       105,         0,    7.05,pymatching,1e5777e69fe51c15ee4210c4ffd62cfb9ef6e037ec5aa9f9934bf5303a5b3421,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.077106,""p"":0.026571,""q"":0.000602}"
     20400,         9,         0,    6.70,pymatching,fb7762be1354d6a31098de9179840c770e95c9e24322002b0d580716131fdb89,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":16,""layers"":32,""m"":0.005829,""p"":0.002,""q"":4.6e-05}"
        10,         5,         0,   0.347,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
       800,       427,         0,    7.81,pymatching,ca214bc9a2fd07357f15482e0999422f86cfd6c2ce530faf936d64d1f31c7af6,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.041455,""p"":0.014286,""q"":0.000324}"
       100,        57,         0,    6.38,pymatching,143682b99f7d7d4748313f303976ec046ed2a3a111dbcc56b481695272b55d38,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.130582,""p"":0.045,""q"":0.00102}"
       200,       102,         0,    9.45,pymatching,44340b0b440452af50eca43bcff82c32309e6e9b961ac1934bd5c341e2c11611,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.112757,""p"":0.038857,""q"":0.000881}"
       200,        99,         0,    10.0,pymatching,339ef1c90decaaa52ad9d46ace95ae45decd6f7519d3732f69177342356d46c7,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.094931,""p"":0.032714,""q"":0.000742}"
       400,       209,         0,    10.3,pymatching,9b1585cca7888330256881b215e0b9dc15a1b6d95dc3109a2a52b8884653e7b3,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.05928,""p"":0.020429,""q"":0.000463}"
       200,        89,         0,    10.1,pymatching,44340b0b440452af50eca43bcff82c32309e6e9b961ac1934bd5c341e2c11611,"{""bias"":128,""bias_type"":""measurement_vs_data_qubit"",""code"":""HoneycombCode"",""distance"":12,""layers"":24,""m"":0.112757,""p"":0.038857,""q"":0.000881}"
