     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
     14400,         0,         0,   0.611,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
     14400,         0,         0,   0.632,pymatching,62f710d1cc750d24ea39e6a3e90b6ff46d9935f5d8bcf670a00c12339d4da882,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001289,""p"":0.001933,""q"":0.000644}"
      1800,         2,         0,   0.255,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
     12000,         0,         0,   0.675,pymatching,c3838e43ef6ec723cd91d695842f3995c6b3c5a391847409c83f67b0bbc139c1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.001911,""p"":0.002867,""q"":0.000956}"
       200,         0,         0,   0.087,pymatching,b56a69c80ae58520237b947e6ce92c08d3976143d79f7133777c5dbe0341248b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0044,""p"":0.0066,""q"":0.0022}"
       200,         0,         0,   0.083,pymatching,b56a69c80ae58520237b947e6ce92c08d3976143d79f7133777c5dbe0341248b,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.0044,""p"":0.0066,""q"":0.0022}"
      6000,         2,         0,   0.656,pymatching,8ba34dfda2257af2a50697801f34824391bcb3c13f3253e11d1edabd1ba3ffe1,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003156,""p"":0.004733,""q"":0.001578}"
     21600,         0,         0,   0.754,pymatching,df530cfed0c0624627e2ab09d71ecebf1ee9e78140e16f023547b43c962fe988,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.000667,""p"":0.001,""q"":0.000333}"
      2400,         0,         0,   0.322,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
      3000,         4,         0,   0.360,pymatching,baaf581c53565c8b5b914c4192f83d5c69b2ec73201733514e5a76b0d225f7b9,"{""bias"":0.5,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":12,""layers"":12,""m"":0.003778,""p"":0.005667,""q"":0.001889}"
