     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata
       200,         0,         0,    2.08,beliefmatching,13c34df2ff418bd46798def2e9b123254ef71518f5c19bfeb9f482cadb43b022,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00416,""p"":0.0052,""q"":0.00104}"
       400,         0,         0,    1.70,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
       200,         0,         0,    1.29,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
       200,         0,         0,    2.18,beliefmatching,13c34df2ff418bd46798def2e9b123254ef71518f5c19bfeb9f482cadb43b022,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00416,""p"":0.0052,""q"":0.00104}"
       400,         0,         0,    2.59,beliefmatching,9507aa2ebfe06840e3d2f9f0ea8aa4f7b28dcdba7c5df649ea120c6585c7deb1,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00192,""p"":0.0024,""q"":0.00048}"
       200,         0,         0,    1.47,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
       400,         0,         0,    1.66,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
      1200,         0,         0,    4.49,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
      2400,         0,         0,    5.69,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       800,         0,         0,    5.78,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
      2400,         0,         0,    5.87,beliefmatching,25dd3be3e69c485b7b12fe572fd347f72e445a914db4be8eb769867a3a3e521c,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.0008,""p"":0.001,""q"":0.0002}"
       600,         0,         0,    5.24,beliefmatching,c387da77ec16eb155b5a37e16e679518cfe3c97ed25852c51e9d67a743b5ee66,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00304,""p"":0.0038,""q"":0.00076}"
       800,         0,         0,    6.47,beliefmatching,9c1b278cad024cfd830c1f4a9cc035ae1e7080b9f9ae6978cc9e482581f1f00f,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00248,""p"":0.0031,""q"":0.00062}"
      2000,         0,         0,    7.55,beliefmatching,e95b7bdd981abad52a37a72c6196bdab2eae6d1c4c21396f6a08dd95e20664a5,"{""bias"":0.25,""bias_type"":""depolarizing_vs_dephasing"",""code"":""FloquetColourCode"",""distance"":8,""layers"":8,""m"":0.00136,""p"":0.0017,""q"":0.00034}"
